"Delivery Start Date","고객 이름","Order No","Order Create Date",상품명,SKU,"Order Money",수량,결제방법,세금,"Refund Date","Refund Money"
"2024. 5. 3. 오후 1:56:41","KAMALASK _R",000003053,"2024. 5. 3. 오후 12:22:22",ยูโร่เค็ก,00001617,"₩2,800.00",1,"Bank Deposit - Tosspayments ",₩254.55,,₩0.00
"2024. 5. 3. 오후 1:56:41","KAMALASK _R",000003053,"2024. 5. 3. 오후 12:22:22","ปลาส้มตัว (เปี่ยมสุข)",1685666636,"₩5,500.00",1,"Bank Deposit - Tosspayments ",₩500.00,,₩0.00
"2024. 5. 3. 오후 1:56:41","KAMALASK _R",000003053,"2024. 5. 3. 오후 12:22:22","ปลาทูนึ่ง 2(M) ตัว 240G",00002517,"₩4,000.00",1,"Bank Deposit - Tosspayments ",₩363.64,,₩0.00
"2024. 5. 3. 오후 1:56:39","1_ 더챰타이 _R",000003050,"2024. 5. 3. 오전 11:39:03","후티코(SENLEK VIETNAM)",00000855,"₩58,000.00",1,"Bank Deposit - Tosspayments ","₩5,272.73",,₩0.00
"2024. 5. 3. 오후 1:56:39","1_ 더챰타이 _R",000003050,"2024. 5. 3. 오전 11:39:03",กระเทียมเจียว,00002666,"₩22,000.00",10,"Bank Deposit - Tosspayments ","₩2,000.00",,₩0.00
"2024. 5. 3. 오후 1:56:39","1_ 더챰타이 _R",000003050,"2024. 5. 3. 오전 11:39:03","พริกแห้ง 500 กรัม",1688076605,"₩19,000.00",2,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 3. 오후 1:56:39","1_ 더챰타이 _R",000003050,"2024. 5. 3. 오전 11:39:03",น้ำย่านาง,00002256,"₩15,000.00",5,"Bank Deposit - Tosspayments ","₩1,363.65",,₩0.00
"2024. 5. 3. 오후 1:56:39","1_ 더챰타이 _R",000003050,"2024. 5. 3. 오전 11:39:03",น้ำตาลปิ๊ปสีแดง,1656637281,"₩21,600.00",12,"Bank Deposit - Tosspayments ","₩1,963.68",,₩0.00
"2024. 5. 3. 오후 1:56:39","1_ 더챰타이 _R",000003050,"2024. 5. 3. 오전 11:39:03",น้ำตาลมะพร้าวก้อน,00002103,"₩16,500.00",5,"Bank Deposit - Tosspayments ","₩1,500.00",,₩0.00
"2024. 5. 3. 오후 1:56:39","1_ 더챰타이 _R",000003050,"2024. 5. 3. 오전 11:39:03","น้ำมะขามเข้มข้น Ocean Food",1669690232,"₩24,000.00",10,"Bank Deposit - Tosspayments ","₩2,181.80",,₩0.00
"2024. 5. 3. 오후 1:56:39","1_ 더챰타이 _R",000003050,"2024. 5. 3. 오전 11:39:03","ซอส แม็กกี้(200ml)ขวดพลาสติก",00004315,"₩13,200.00",6,"Bank Deposit - Tosspayments ","₩1,200.00",,₩0.00
"2024. 5. 3. 오후 2:16:41","NamNam _R",000003048,"2024. 5. 3. 오전 11:31:36",ข้าวหอมมะลิ,00000845,"₩42,000.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 3. 오전 11:39:33","1_ 탄탄로직마트 _R",000003047,"2024. 5. 3. 오전 11:28:16","ซอส แม็กกี้(200ml)ขวดพลาสติก",00004316,"₩91,200.00",2,"Bank Deposit - Tosspayments ","₩8,290.90",,₩0.00
"2024. 5. 3. 오전 8:38:50","KAMALASK _R",000003027,"2024. 5. 3. 오전 1:23:51",หน่อไม้กระป๋อง,00000616,"₩6,500.00",1,"Bank Deposit - Tosspayments ",₩590.91,,₩0.00
"2024. 5. 3. 오전 8:38:50","KAMALASK _R",000003027,"2024. 5. 3. 오전 1:23:51",หมูบด,00002999,"₩4,900.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 3. 오전 8:38:50","KAMALASK _R",000003027,"2024. 5. 3. 오전 1:23:51","น้ำมันพืช 1.8ลิตร",1610438182,"₩7,700.00",1,"Bank Deposit - Tosspayments ",₩700.00,,₩0.00
"2024. 5. 3. 오전 8:38:50","KAMALASK _R",000003027,"2024. 5. 3. 오전 1:23:51",ปลากระป๋องสามแม่ครัว,1599626877,"₩14,000.00",1,"Bank Deposit - Tosspayments ","₩1,272.73",,₩0.00
"2024. 5. 3. 오전 8:38:50","KAMALASK _R",000003027,"2024. 5. 3. 오전 1:23:51","ปลาทับทิม 2 ตัว",00001349,"₩6,400.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 3. 오전 8:38:50","KAMALASK _R",000003027,"2024. 5. 3. 오전 1:23:51",ปลาดุกใหญ่,00001727,"₩5,300.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 3. 오전 8:38:50","KAMALASK _R",000003027,"2024. 5. 3. 오전 1:23:51",หมูสามชั้น,00003098,"₩10,500.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 3. 오전 8:38:50","KAMALASK _R",000003027,"2024. 5. 3. 오전 1:23:51",น้ำปลาทิพรส,00000768,"₩2,200.00",1,"Bank Deposit - Tosspayments ",₩200.00,,₩0.00
"2024. 5. 3. 오전 8:38:50","KAMALASK _R",000003027,"2024. 5. 3. 오전 1:23:51","ลูกชิ้นหมูแท้ ข",1665724799,"₩10,000.00",1,"Bank Deposit - Tosspayments ",₩909.09,,₩0.00
"2024. 5. 3. 오전 8:38:50","KAMALASK _R",000003027,"2024. 5. 3. 오전 1:23:51",ซอสภูเขาทองใหญ่,00000410,"₩4,600.00",1,"Bank Deposit - Tosspayments ",₩418.18,,₩0.00
"2024. 5. 3. 오전 8:38:50","KAMALASK _R",000003027,"2024. 5. 3. 오전 1:23:51",มะละกอไทย,00000752,"₩4,700.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 3. 오전 8:38:50","KAMALASK _R",000003027,"2024. 5. 3. 오전 1:23:51","น้ำตาลทราย มิตรผล",1606300138,"₩2,800.00",1,"Bank Deposit - Tosspayments ",₩254.55,,₩0.00
"2024. 5. 3. 오전 8:38:50","KAMALASK _R",000003027,"2024. 5. 3. 오전 1:23:51",ปลาร้าไมค์,00002393,"₩2,500.00",1,"Bank Deposit - Tosspayments ",₩227.27,,₩0.00
"2024. 5. 3. 오전 8:38:50","KAMALASK _R",000003027,"2024. 5. 3. 오전 1:23:51","รสดีหมูใหญ่ 400 กรัม",00000144,"₩3,800.00",1,"Bank Deposit - Tosspayments ",₩345.45,,₩0.00
"2024. 5. 3. 오전 8:38:50","KAMALASK _R",000003027,"2024. 5. 3. 오전 1:23:51",ผงชูรสใหญ่,00000505,"₩3,700.00",1,"Bank Deposit - Tosspayments ",₩336.36,,₩0.00
"2024. 5. 3. 오전 8:38:50","KAMALASK _R",000003027,"2024. 5. 3. 오전 1:23:51",น้ำปลาร้าแม่บุญล้ำ(ฝาแดง),1606303899,"₩2,100.00",1,"Bank Deposit - Tosspayments ",₩190.91,,₩0.00
"2024. 5. 3. 오전 8:38:50","KAMALASK _R",000003027,"2024. 5. 3. 오전 1:23:51",น้ำส้มสายชู,00002254,"₩2,200.00",1,"Bank Deposit - Tosspayments ",₩200.00,,₩0.00
"2024. 5. 3. 오전 8:38:46","KAMALASK _R",000003026,"2024. 5. 3. 오전 1:09:05","ลูกชิ้นหมูแท้ ข",1665724799,"₩10,000.00",1,"Bank Deposit - Tosspayments ",₩909.09,,₩0.00
"2024. 5. 3. 오전 8:38:46","KAMALASK _R",000003026,"2024. 5. 3. 오전 1:09:05",พริกแช่แข็งแบบกิโล,00001743,"₩5,800.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 3. 오전 8:38:46","KAMALASK _R",000003026,"2024. 5. 3. 오전 1:09:05",ซอสภูเขาทองใหญ่,00000410,"₩4,600.00",1,"Bank Deposit - Tosspayments ",₩418.18,,₩0.00
"2024. 5. 3. 오전 8:38:46","KAMALASK _R",000003026,"2024. 5. 3. 오전 1:09:05",มะละกอไทย,00000752,"₩4,700.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 3. 오전 8:38:46","KAMALASK _R",000003026,"2024. 5. 3. 오전 1:09:05","น้ำตาลทราย มิตรผล",1606300138,"₩2,800.00",1,"Bank Deposit - Tosspayments ",₩254.55,,₩0.00
"2024. 5. 3. 오전 8:38:46","KAMALASK _R",000003026,"2024. 5. 3. 오전 1:09:05",ปลาร้าไมค์,00002393,"₩2,500.00",1,"Bank Deposit - Tosspayments ",₩227.27,,₩0.00
"2024. 5. 3. 오전 8:38:46","KAMALASK _R",000003026,"2024. 5. 3. 오전 1:09:05","รสดีหมูใหญ่ 400 กรัม",00000144,"₩3,800.00",1,"Bank Deposit - Tosspayments ",₩345.45,,₩0.00
"2024. 5. 3. 오전 8:38:46","KAMALASK _R",000003026,"2024. 5. 3. 오전 1:09:05",ผงชูรสใหญ่,00000505,"₩3,700.00",1,"Bank Deposit - Tosspayments ",₩336.36,,₩0.00
"2024. 5. 3. 오전 8:38:46","KAMALASK _R",000003026,"2024. 5. 3. 오전 1:09:05",น้ำปลาร้าแม่บุญล้ำ(ฝาแดง),1606303899,"₩2,100.00",1,"Bank Deposit - Tosspayments ",₩190.91,,₩0.00
"2024. 5. 3. 오전 8:38:46","KAMALASK _R",000003026,"2024. 5. 3. 오전 1:09:05",น้ำส้มสายชู,00002254,"₩2,200.00",1,"Bank Deposit - Tosspayments ",₩200.00,,₩0.00
"2024. 5. 3. 오전 8:38:46","KAMALASK _R",000003026,"2024. 5. 3. 오전 1:09:05",ไวไวต้มโคร้ง,00000571,"₩14,100.00",1,"Bank Deposit - Tosspayments ","₩1,281.82",,₩0.00
"2024. 5. 3. 오전 8:38:46","KAMALASK _R",000003026,"2024. 5. 3. 오전 1:09:05",หน่อไม้กระป๋อง,00000616,"₩6,500.00",1,"Bank Deposit - Tosspayments ",₩590.91,,₩0.00
"2024. 5. 3. 오전 8:38:46","KAMALASK _R",000003026,"2024. 5. 3. 오전 1:09:05","น้ำมันพืช 1.8ลิตร",1610438182,"₩7,700.00",1,"Bank Deposit - Tosspayments ",₩700.00,,₩0.00
"2024. 5. 3. 오전 8:38:46","KAMALASK _R",000003026,"2024. 5. 3. 오전 1:09:05",ปลากระป๋องสามแม่ครัว,1599626877,"₩14,000.00",1,"Bank Deposit - Tosspayments ","₩1,272.73",,₩0.00
"2024. 5. 3. 오전 8:38:46","KAMALASK _R",000003026,"2024. 5. 3. 오전 1:09:05","ปลาทับทิม 2 ตัว",00001349,"₩6,400.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 3. 오전 8:38:46","KAMALASK _R",000003026,"2024. 5. 3. 오전 1:09:05",ปลาดุกใหญ่,00001727,"₩5,300.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 3. 오전 8:38:46","KAMALASK _R",000003026,"2024. 5. 3. 오전 1:09:05",หมูสามชั้น,00003098,"₩10,500.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 3. 오전 8:38:46","KAMALASK _R",000003026,"2024. 5. 3. 오전 1:09:05",น้ำปลาทิพรส,00000768,"₩2,200.00",1,"Bank Deposit - Tosspayments ",₩200.00,,₩0.00
"2024. 5. 3. 오전 8:38:44","KAMALASK _R",000003025,"2024. 5. 3. 오전 12:46:56",หน่อไม้ดองเปรี้ยว,00000877,"₩4,000.00",2,"Bank Deposit - Tosspayments ",₩363.64,,₩0.00
"2024. 5. 3. 오전 8:38:44","KAMALASK _R",000003025,"2024. 5. 3. 오전 12:46:56",หมูแดดเดียว,1630892358,"₩20,500.00",5,"Bank Deposit - Tosspayments ","₩1,863.65",,₩0.00
"2024. 5. 3. 오전 8:38:44","KAMALASK _R",000003025,"2024. 5. 3. 오전 12:46:56",เนื้อแดดเดียว,1630892714,"₩25,000.00",5,"Bank Deposit - Tosspayments ","₩2,272.75",,₩0.00
"2024. 5. 3. 오전 8:38:44","KAMALASK _R",000003025,"2024. 5. 3. 오전 12:46:56",เงาะในน้ำเชื่อม,00000130,"₩12,600.00",3,"Bank Deposit - Tosspayments ","₩1,145.46",,₩0.00
"2024. 5. 3. 오전 8:38:44","KAMALASK _R",000003025,"2024. 5. 3. 오전 12:46:56",ลำใย,00000151,"₩12,600.00",3,"Bank Deposit - Tosspayments ","₩1,145.46",,₩0.00
"2024. 5. 3. 오전 8:38:44","KAMALASK _R",000003025,"2024. 5. 3. 오전 12:46:56",ลิ้นจี่,00000159,"₩12,600.00",3,"Bank Deposit - Tosspayments ","₩1,145.46",,₩0.00
"2024. 5. 3. 오전 8:38:44","KAMALASK _R",000003025,"2024. 5. 3. 오전 12:46:56","กะทิ อัมพวา 1L",1607946384,"₩4,500.00",1,"Bank Deposit - Tosspayments ",₩409.09,,₩0.00
"2024. 5. 3. 오전 8:38:44","KAMALASK _R",000003025,"2024. 5. 3. 오전 12:46:56","ใบมะกรูด อบแห้ง",1607945408,"₩2,600.00",2,"Bank Deposit - Tosspayments ",₩236.36,,₩0.00
"2024. 5. 3. 오전 8:38:44","KAMALASK _R",000003025,"2024. 5. 3. 오전 12:46:56","สาคูเขียว ตราปลาไทย",1656384223,"₩2,200.00",1,"Bank Deposit - Tosspayments ",₩200.00,,₩0.00
"2024. 5. 3. 오전 8:38:44","KAMALASK _R",000003025,"2024. 5. 3. 오전 12:46:56",น้ำปลาร้าแม่บุญล้ำ(ฝาแดง),1606303899,"₩2,100.00",1,"Bank Deposit - Tosspayments ",₩190.91,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31",หน่อไม้กระป๋อง,00000616,"₩6,500.00",1,"Bank Deposit - Tosspayments ",₩590.91,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31",หน่อไม้ดองแผ่นตราสยาม,00000878,"₩4,000.00",2,"Bank Deposit - Tosspayments ",₩363.64,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31",เส้นขนมจีนสีเขียว,00000348,"₩3,400.00",2,"Bank Deposit - Tosspayments ",₩309.10,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31",ปลากระป๋องสามแม่ครัว,1599626877,"₩14,000.00",1,"Bank Deposit - Tosspayments ","₩1,272.73",,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31",ซีอิ้วดำ,00003054,"₩2,300.00",1,"Bank Deposit - Tosspayments ",₩209.09,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31",ซีอิ้วขาวเล็ก,00003060,"₩2,350.00",1,"Bank Deposit - Tosspayments ",₩213.64,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31",ผักกาดดอง(หนังสือจีน),00001903,"₩3,600.00",2,"Bank Deposit - Tosspayments ",₩327.28,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31",เต้าเจี้ยว,00003029,"₩2,300.00",1,"Bank Deposit - Tosspayments ",₩209.09,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31","แป้งมันสำปะหล้ง ตราช้างสามเศียร",1643083574,"₩3,700.00",1,"Bank Deposit - Tosspayments ",₩336.36,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31","กุ้งแกะเปลือก (สีขาว)",1644308068,"₩16,300.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31","หอมแดง 250 กรัม",00002099,"₩3,000.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31","แหนม อิสานฟู๊ด",00002860,"₩4,300.00",1,"Bank Deposit - Tosspayments ",₩390.91,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31","กะทิ อัมพวา",1606208880,"₩2,600.00",1,"Bank Deposit - Tosspayments ",₩236.36,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31",เต้าหู้ปลาเยาวราชเซี่ยงไฮ้,1693960424,"₩5,000.00",1,"Bank Deposit - Tosspayments ",₩454.55,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31",ยูโร่เค็ก,00001617,"₩5,600.00",2,"Bank Deposit - Tosspayments ",₩509.10,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31",ปีกไก่,00002533,"₩8,200.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31","ลูกชิ้นหมูแท้ ข",1665724799,"₩10,000.00",1,"Bank Deposit - Tosspayments ",₩909.09,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31",วุ้นเส้นเล็ก,00000577,"₩1,200.00",2,"Bank Deposit - Tosspayments ",₩109.10,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31",ผงกระหรี่,1607005484,"₩1,800.00",1,"Bank Deposit - Tosspayments ",₩163.64,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31",ปลาดุกแดดเดียว,00002902,"₩6,200.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31",ไวไวดั่งเดิม,00000567,"₩2,000.00",4,"Bank Deposit - Tosspayments ",₩181.80,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31",มาม่าต้มแซ่บ,00000181,"₩2,000.00",4,"Bank Deposit - Tosspayments ",₩181.80,,₩0.00
"2024. 5. 3. 오전 8:38:38","KAMALASK _R",000003024,"2024. 5. 3. 오전 12:24:31",ผงทำก๋วยเตี๋ยวเรือ,00000426,"₩4,200.00",1,"Bank Deposit - Tosspayments ",₩381.82,,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28",ซีอิ้วขาวใหญ่,00001143,"₩42,000.00",1,"Bank Deposit - Tosspayments ","₩3,818.18",,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28",นางเล็ด,00000054,"₩17,400.00",6,"Bank Deposit - Tosspayments ","₩1,581.84",,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28",พริกป่น,00001954,"₩31,200.00",6,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28",พริกแห้ง,00002397,"₩16,200.00",6,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28",เมล็ดทานตะวันแดงใหญ่,00002808,"₩16,200.00",6,"Bank Deposit - Tosspayments ","₩1,472.70",,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28","น้ำหอมทเวลพัส สีฟ้า",00002487,"₩11,600.00",2,"Bank Deposit - Tosspayments ","₩1,054.54",,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28","น้ำหอมทเวลพัส สีชมพู",00002489,"₩11,600.00",2,"Bank Deposit - Tosspayments ","₩1,054.54",,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28","น้ำหอมทเวลพัส สีม่วง",00002491,"₩11,600.00",2,"Bank Deposit - Tosspayments ","₩1,054.54",,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28",ปลาร้านางฟ้า,00002520,"₩84,000.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28","ลูกชิ้นปลากลมเล็ก (เยาวราช)",1663825630,"₩43,000.00",10,"Bank Deposit - Tosspayments ","₩3,909.10",,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28","น้ำปลาหวาน สูตรเผ็ดน้อย",1606302946,"₩17,200.00",4,"Bank Deposit - Tosspayments ","₩1,563.64",,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28","น้ำปลาหวาน สูตรดั่งเดิม",1606302809,"₩17,200.00",4,"Bank Deposit - Tosspayments ","₩1,563.64",,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28","ลูกชิ้นหมู ส.ภาวิณีร์ (อีสานฟู้ด)",1636691946,"₩26,400.00",6,"Bank Deposit - Tosspayments ","₩2,400.00",,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28",มาม่าคัพน้ำข้น,00001756,"₩10,800.00",1,"Bank Deposit - Tosspayments ",₩981.82,,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28",น้ำมันหอยเล็ก,00000955,"₩25,200.00",1,"Bank Deposit - Tosspayments ","₩2,290.91",,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28",น้ำปลาร้าแม่บุญล้ำ(ฝาแดง),1616635624,"₩45,600.00",1,"Bank Deposit - Tosspayments ","₩4,145.45",,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28","กะทิ อัมพวา",00003205,"₩55,200.00",1,"Bank Deposit - Tosspayments ","₩5,018.18",,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28","น้ำมะขามเข้มข้น Ocean Food",1669690394,"₩50,400.00",1,"Bank Deposit - Tosspayments ","₩4,581.82",,₩0.00
"2024. 5. 2. 오후 4:22:55","태국식당 _R",000003006,"2024. 5. 2. 오후 3:51:28","ปลาทูนึ่ง 2(M) ตัว 240G",00002517,"₩24,000.00",6,"Bank Deposit - Tosspayments ","₩2,181.84",,₩0.00
"2024. 5. 2. 오후 3:33:31","룽태국마트 _R",000003003,"2024. 5. 2. 오후 3:31:45","후티코(SENLEK VIETNAM)",00000855,"₩58,000.00",1,"Bank Deposit - Tosspayments ","₩5,272.73",,₩0.00
