"Delivery Start Date","고객 이름","Order No","Order Create Date",상품명,SKU,"Order Money",수량,결제방법,세금,"Refund Date","Refund Money"
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05",น้ำตาลปิ๊ปสีแดง,1663230216,"₩60,000.00",2,"Bank Deposit - Tosspayments ","₩5,454.55",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05",แผ่นเกี๊ยว,00002909,"₩105,000.00",1,"Bank Deposit - Tosspayments ","₩9,545.45",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05",หน่อไม้ดองแผ่น,00000611,"₩108,000.00",2,"Bank Deposit - Tosspayments ","₩9,818.18",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05",กะทิชาวเกาะ,00000628,"₩86,400.00",1,"Bank Deposit - Tosspayments ","₩7,854.55",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05","เส้นจันทร์สด เส้นใหญ่",1663230479,"₩168,300.00",1,"Bank Deposit - Tosspayments ","₩15,300.00",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05",น้ำตาลมะพร้าวก้อน,00002104,"₩144,000.00",2,"Bank Deposit - Tosspayments ","₩13,090.91",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05","ปลาทูนึ่ง 2(M) ตัว 240G",00002518,"₩290,000.00",2,"Bank Deposit - Tosspayments ","₩26,363.63",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05",ไก่อ่อน,00003146,"₩335,000.00",5,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05","ดีวัว น้องพร",1607513396,"₩27,600.00",12,"Bank Deposit - Tosspayments ","₩2,509.09",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05",ไก่เหนียว12,00002245,"₩282,500.00",5,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05",พริกแกงน้ำยา,00000686,"₩31,200.00",2,"Bank Deposit - Tosspayments ","₩2,836.37",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05",น้ำแดงเฮลบลูบอย,00001726,"₩216,000.00",3,"Bank Deposit - Tosspayments ","₩19,636.36",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05",พริกแกงเขียวหวาน100กรัม,00000034,"₩28,800.00",2,"Bank Deposit - Tosspayments ","₩2,618.18",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05",ผงชูรสใหญ่,00000504,"₩248,000.00",2,"Bank Deposit - Tosspayments ","₩22,545.46",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05","รสดีหมูใหญ่ 400 กรัม",00000142,"₩132,000.00",2,"Bank Deposit - Tosspayments ","₩12,000.00",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05","แหนม อิสานฟู๊ด",1667810635,"₩156,000.00",2,"Bank Deposit - Tosspayments ","₩14,181.82",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05","กุนเชียง อิสานฟู๊ด",00002859,"₩64,500.00",15,"Bank Deposit - Tosspayments ","₩5,863.63",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05",ซอสภูเขาทองใหญ่,00000409,"₩201,600.00",4,"Bank Deposit - Tosspayments ","₩18,327.27",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05",ปลาร้าไมค์,00002394,"₩105,600.00",2,"Bank Deposit - Tosspayments ","₩9,600.00",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05",ซีอิ้วดำหวาน,00003059,"₩68,400.00",3,"Bank Deposit - Tosspayments ","₩6,218.18",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05",ผงวุ้น,1611043796,"₩44,000.00",20,"Bank Deposit - Tosspayments ","₩4,000.00",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05",ปลาร้านางฟ้า,00002520,"₩84,000.00",1,"Bank Deposit - Tosspayments ","₩7,636.37",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05","แป้งมันสำปะหล้ง ตราช้างสามเศียร",1663142921,"₩81,600.00",1,"Bank Deposit - Tosspayments ","₩7,418.18",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05",เส้นหมี่ไวไว,00000557,"₩108,000.00",3,"Bank Deposit - Tosspayments ","₩9,818.18",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05",แป้งเบบี้มายสีม่วง,00002437,"₩84,000.00",1,"Bank Deposit - Tosspayments ","₩7,636.37",,₩0.00
"2024. 3. 5. 오후 4:33:26","S20204 ANUCHA S20204 ANUCHA",000000445,"2024. 3. 5. 오후 3:44:05","ยาสีฟัน แอมเวย์",1691027631,"₩321,600.00",1,"Bank Deposit - Tosspayments ","₩29,236.36",,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",พริกแกงเผ็ด100กรัม,00002775,"₩1,300.00",1,"Bank Deposit - Tosspayments ",₩118.18,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",พริกแกงน้ำยา,00002778,"₩1,400.00",1,"Bank Deposit - Tosspayments ",₩127.27,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",พริกแกงป่า,00002813,"₩1,400.00",1,"Bank Deposit - Tosspayments ",₩127.28,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",กะทิชาวเกาะแพ็ค1000,00003178,"₩4,200.00",1,"Bank Deposit - Tosspayments ",₩381.82,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",หมูยอ,00000233,"₩4,300.00",1,"Bank Deposit - Tosspayments ",₩390.90,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25","กุนเชียง อิสานฟู๊ด",00002859,"₩4,300.00",1,"Bank Deposit - Tosspayments ",₩390.91,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25","ไส้กรอก อิสานฟู๊ด",00002858,"₩4,300.00",1,"Bank Deposit - Tosspayments ",₩390.91,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25","มาม่า ต้มยำน้ำข้น",00000178,"₩1,000.00",2,"Bank Deposit - Tosspayments ",₩90.91,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",ไวไวหมูสับ,00000564,"₩1,000.00",2,"Bank Deposit - Tosspayments ",₩90.91,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",มาม่าต้มยำ,00000173,"₩1,000.00",2,"Bank Deposit - Tosspayments ",₩90.91,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",มาม่าหมูสับ,00000187,"₩1,000.00",2,"Bank Deposit - Tosspayments ",₩90.91,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",เส้นเวียดนาม(ผัดไทย),00000267,"₩3,300.00",1,"Bank Deposit - Tosspayments ",₩300.00,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",ไข่เยี่ยวม้า,00000408,"₩4,300.00",1,"Bank Deposit - Tosspayments ",₩390.91,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",น้ำตาลปิ๊ปสีแดง,1656637281,"₩1,800.00",1,"Bank Deposit - Tosspayments ",₩163.63,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",ข้าวคั้ว,1682322141,"₩1,400.00",1,"Bank Deposit - Tosspayments ",₩127.28,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",ผักกาดดอง(หนังสือจีน),00001903,"₩3,600.00",2,"Bank Deposit - Tosspayments ",₩327.27,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",ไส้กรอกไก่,00003275,"₩4,300.00",1,"Bank Deposit - Tosspayments ",₩390.91,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",น้ำจิ้มสุกี้พันท้ายใหญ่,1670466058,"₩5,000.00",1,"Bank Deposit - Tosspayments ",₩454.54,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",เส้นหมี่ไวไว,00000558,"₩2,200.00",2,"Bank Deposit - Tosspayments ",₩200.00,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",เส้นขนมจีนสีเขียว,00000348,"₩1,700.00",1,"Bank Deposit - Tosspayments ",₩154.55,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",แผ่นเกี๊ยว,00002908,"₩3,800.00",1,"Bank Deposit - Tosspayments ",₩345.45,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",กล้วยสุขแช่แข็ง,00000062,"₩2,300.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25","มะขามเปียก ไร่เม็ด",00001375,"₩1,800.00",1,"Bank Deposit - Tosspayments ",₩163.64,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",กะปิเล็ก90กรัม,00001272,"₩1,600.00",1,"Bank Deposit - Tosspayments ",₩145.46,,₩0.00
"2024. 3. 5. 오후 4:33:19","CHANOKNAN S20259_T",000000444,"2024. 3. 5. 오후 3:42:25",วุ้นเส้นเล็ก,00000577,"₩1,200.00",2,"Bank Deposit - Tosspayments ",₩109.09,,₩0.00
"2024. 3. 5. 오후 3:47:02","S22099_F Hur Ye Ji S22099_F Hur Ye Ji",000000439,"2024. 3. 5. 오후 3:34:31",น้ำมันหอยใหญ่,00000026,"₩28,000.00",7,"Bank Deposit - Tosspayments ","₩2,545.45",,₩0.00
"2024. 3. 5. 오후 3:47:02","S22099_F Hur Ye Ji S22099_F Hur Ye Ji",000000439,"2024. 3. 5. 오후 3:34:31",เส้นเล็กเวียดนาม,00000855,"₩58,000.00",1,"Bank Deposit - Tosspayments ","₩5,272.73",,₩0.00
"2024. 3. 5. 오후 3:47:02","S22099_F Hur Ye Ji S22099_F Hur Ye Ji",000000439,"2024. 3. 5. 오후 3:34:31",กระดูกอ่อน,00001615,"₩20,000.00",4,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 3. 5. 오후 3:47:02","S22099_F Hur Ye Ji S22099_F Hur Ye Ji",000000439,"2024. 3. 5. 오후 3:34:31",น้ำตาลปิ๊ปสีแดง,1663230216,"₩30,000.00",1,"Bank Deposit - Tosspayments ","₩2,727.27",,₩0.00
"2024. 3. 5. 오후 3:47:02","S22099_F Hur Ye Ji S22099_F Hur Ye Ji",000000439,"2024. 3. 5. 오후 3:34:31",นมคาเนชั่น,00000751,"₩24,000.00",12,"Bank Deposit - Tosspayments ","₩2,181.82",,₩0.00
"2024. 3. 5. 오후 3:46:59","S22101_T Patama see S22101_T Patama see",000000434,"2024. 3. 5. 오후 3:31:33","ดีวัว น้องพร",1607513396,"₩2,300.00",1,"Bank Deposit - Tosspayments ",₩209.09,,₩0.00
"2024. 3. 5. 오후 3:46:59","S22101_T Patama see S22101_T Patama see",000000434,"2024. 3. 5. 오후 3:31:33",ปลากระป๋องสามแม่ครัว,00000375,"₩1,450.00",1,"Bank Deposit - Tosspayments ",₩131.82,,₩0.00
"2024. 3. 5. 오후 3:46:59","S22101_T Patama see S22101_T Patama see",000000434,"2024. 3. 5. 오후 3:31:33",น้ำส้มสายชู,00002254,"₩2,200.00",1,"Bank Deposit - Tosspayments ",₩200.00,,₩0.00
"2024. 3. 5. 오후 3:46:59","S22101_T Patama see S22101_T Patama see",000000434,"2024. 3. 5. 오후 3:31:33",ซีอิ้วดำ,00003054,"₩2,300.00",1,"Bank Deposit - Tosspayments ",₩209.09,,₩0.00
"2024. 3. 5. 오후 3:46:59","S22101_T Patama see S22101_T Patama see",000000434,"2024. 3. 5. 오후 3:31:33",ผงชูรสใหญ่,00000505,"₩3,700.00",1,"Bank Deposit - Tosspayments ",₩336.36,,₩0.00
"2024. 3. 5. 오후 3:46:59","S22101_T Patama see S22101_T Patama see",000000434,"2024. 3. 5. 오후 3:31:33",เส้นหมี่ไวไว,00000558,"₩1,100.00",1,"Bank Deposit - Tosspayments ",₩100.00,,₩0.00
"2024. 3. 5. 오후 3:46:59","S22101_T Patama see S22101_T Patama see",000000434,"2024. 3. 5. 오후 3:31:33",กะทิชาวเกาะแพ็ค250,00001773,"₩1,600.00",1,"Bank Deposit - Tosspayments ",₩145.46,,₩0.00
"2024. 3. 5. 오후 3:46:59","S22101_T Patama see S22101_T Patama see",000000434,"2024. 3. 5. 오후 3:31:33",น้ำปลาทิพรส,00000768,"₩2,200.00",1,"Bank Deposit - Tosspayments ",₩200.00,,₩0.00
"2024. 3. 5. 오후 3:46:59","S22101_T Patama see S22101_T Patama see",000000434,"2024. 3. 5. 오후 3:31:33","เด็กสมบูรณ์ ซอสหอยนางรม สูตรเข้มข้น 800G",00002580,"₩4,000.00",1,"Bank Deposit - Tosspayments ",₩363.63,,₩0.00
"2024. 3. 5. 오후 3:46:59","S22101_T Patama see S22101_T Patama see",000000434,"2024. 3. 5. 오후 3:31:33",พริกแกงเขียวหวาน100กรัม,00002774,"₩1,300.00",1,"Bank Deposit - Tosspayments ",₩118.19,,₩0.00
"2024. 3. 5. 오후 3:46:59","S22101_T Patama see S22101_T Patama see",000000434,"2024. 3. 5. 오후 3:31:33","ปลาร้า แม่บุญล้ำ",1606303899,"₩2,100.00",1,"Bank Deposit - Tosspayments ",₩190.91,,₩0.00
"2024. 3. 5. 오후 3:46:59","S22101_T Patama see S22101_T Patama see",000000434,"2024. 3. 5. 오후 3:31:33",พริกแกงเผ็ด100กรัม,00002775,"₩1,300.00",1,"Bank Deposit - Tosspayments ",₩118.18,,₩0.00
"2024. 3. 5. 오후 3:46:59","S22101_T Patama see S22101_T Patama see",000000434,"2024. 3. 5. 오후 3:31:33","รสดีหมูใหญ่ 400 กรัม",00000144,"₩3,800.00",1,"Bank Deposit - Tosspayments ",₩345.45,,₩0.00
"2024. 3. 5. 오후 3:46:59","S22101_T Patama see S22101_T Patama see",000000434,"2024. 3. 5. 오후 3:31:33",แคปหมู,00002925,"₩2,300.00",1,"Bank Deposit - Tosspayments ",₩209.09,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57","ปลาร้า แม่บุญล้ำ",1606303899,"₩4,200.00",2,"Bank Deposit - Tosspayments ",₩381.82,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57","เส้นก๋วยจับ ญวณ",00001641,"₩6,000.00",3,"Bank Deposit - Tosspayments ",₩545.45,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57",เมล็ดทานตะวันเขียวใหญ่,00002806,"₩2,700.00",1,"Bank Deposit - Tosspayments ",₩245.46,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57",มาม่าหมูสับ,00000187,"₩2,500.00",5,"Bank Deposit - Tosspayments ",₩227.27,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57",มาม่าต้มยำ,00000173,"₩2,500.00",5,"Bank Deposit - Tosspayments ",₩227.27,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57","แลตตาซอย 250ml",00003148,"₩2,250.00",3,"Bank Deposit - Tosspayments ",₩204.55,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57","ปลาทับทิม 2 ตัว",00001349,"₩6,400.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57","ปลาดุกเล็ก (เวียดนาม)",00000885,"₩3,800.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57","ปลาทูนึ่ง 2 ตัว(L)",00001791,"₩9,000.00",2,"Bank Deposit - Tosspayments ",₩818.18,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57",ไก่เหนียว12,00002244,"₩8,400.00",2,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57",หน่อไม้ดองเปรี้ยว,00000610,"₩3,800.00",2,"Bank Deposit - Tosspayments ",₩345.45,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57","โจ๊ก คัพ(รสหมู)",1607512193,"₩4,800.00",3,"Bank Deposit - Tosspayments ",₩436.37,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57","น้ำมะนาวฟ้าไทย 700ml",1706769136,"₩3,600.00",2,"Bank Deposit - Tosspayments ",₩327.27,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57",น้ำมันหอยใหญ่,00000026,"₩4,000.00",1,"Bank Deposit - Tosspayments ",₩363.64,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57","รสดีหมูใหญ่ 400 กรัม",00000144,"₩3,800.00",1,"Bank Deposit - Tosspayments ",₩345.45,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57","ผงก๋วยเตี๋ยวน้ำใส ฟ้าไทย",1665725333,"₩2,400.00",1,"Bank Deposit - Tosspayments ",₩218.18,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57","มาม่าคัพ ต้มยำกุ้ง",00000175,"₩4,600.00",4,"Bank Deposit - Tosspayments ",₩418.19,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57","มาม่าคัพ หมูสับ",00001318,"₩4,400.00",4,"Bank Deposit - Tosspayments ",₩400.00,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57",หน่อไม้กระป๋อง,00000616,"₩6,500.00",1,"Bank Deposit - Tosspayments ",₩590.90,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57",เส้นหมี่ไวไว,00000558,"₩2,200.00",2,"Bank Deposit - Tosspayments ",₩200.00,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57",วุ้นเส้นเล็ก,00000890,"₩5,900.00",1,"Bank Deposit - Tosspayments ",₩536.37,,₩0.00
"2024. 3. 5. 오후 4:33:13","CHANOKNAN S20259_T",000000433,"2024. 3. 5. 오후 3:23:57","พริกแห้ง 100 กรัม",1691117243,"₩2,400.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 3. 6. 오전 7:19:06","S23151_R Suriya S23151_R Suriya",000000432,"2024. 3. 5. 오후 3:19:10",ไวไวก้ามปู,00002820,"₩14,100.00",1,"Bank Deposit - Tosspayments ","₩1,281.82",,₩0.00
"2024. 3. 5. 오후 3:23:31","S21228_H 농림상사 S21228_H 농림상사",3000000087,"2024. 3. 5. 오후 3:13:26","이산 곤지앙(KOON CHEANG)",1667810715,"₩78,000.00",1,"Tosspayments 가상 계좌","₩7,090.91",,₩0.00
"2024. 3. 5. 오후 3:23:25","S22274_F JING S22274_F JING",000000431,"2024. 3. 5. 오후 2:59:27",เส้นหมี่ไวไว,00000558,"₩6,600.00",6,"Bank Deposit - Tosspayments ",₩600.00,,₩0.00
